Date,Open,High,Low,Close,Volume,rendement,vol_20j,vol_5j,MA_20,MA_50,MA_ratio,RSI,MACD,MACD_signal
2024-06-04,13.510000228881836,14.079999923706056,13.109999656677246,13.15999984741211,0,0.003813897181103032,0.052681410018553074,0.07546991495944019,12.860499954223632,14.430199890136718,0.8912211925084973,48.36683293664801,-0.3196710252437551,-0.4959674654969562
2024-06-05,13.140000343322754,13.25,12.600000381469728,12.630000114440918,0,-0.04027353640702469,0.05329311782908686,0.0520407905599754,12.830499982833862,14.418999900817871,0.8898328643518538,51.19681046687935,-0.3361519899803387,-0.46400437039363274
2024-06-06,12.75,12.979999542236328,12.539999961853027,12.579999923706056,0,-0.0039588432527163375,0.05315989935694637,0.04953266249836034,12.809499979019165,14.405799903869628,0.8891904694287979,51.06100681687332,-0.349222254035082,-0.4410479471219226
2024-06-07,12.6899995803833,13.079999923706056,12.109999656677246,12.220000267028809,0,-0.028616825028659587,0.0532816701910694,0.022896630122305195,12.78600001335144,14.394599914550781,0.8882497665271483,51.53949456284374,-0.38420066994926394,-0.42967849168739086
2024-06-10,13.09000015258789,13.279999732971191,12.619999885559082,12.739999771118164,0,0.042553149977613725,0.05406776908958794,0.03217766422764547,12.795499992370605,14.389199905395508,0.889243326696204,53.76756167520265,-0.365745614627615,-0.4168919162754357
2024-06-11,12.850000381469728,13.470000267028809,12.779999732971191,12.850000381469728,0,0.008634270983343129,0.05060546819647242,0.03258844689045737,12.757999992370605,14.373199920654297,0.887624193832951,56.470592488512594,-0.3383435070441152,-0.4011822344291716
2024-06-12,13.100000381469728,13.149999618530272,11.9399995803833,12.039999961853027,0,-0.06303505023896794,0.05240079309136724,0.039682011064432136,12.68899998664856,14.321799926757812,0.8859919878465382,48.44333761754362,-0.37763427096328783,-0.3964726417359949
2024-06-13,12.050000190734863,12.68000030517578,11.880000114440918,11.9399995803833,0,-0.008305679550378975,0.049913512720602196,0.039594635253048883,12.663499975204468,14.273999919891358,0.8871724846766604,44.57515806994784,-0.41209134696064,-0.39959638278092396
2024-06-14,12.220000267028809,13.449999809265137,12.119999885559082,12.65999984741211,0,0.060301532021133974,0.05174988957009326,0.048066677331709905,12.675499963760377,14.200199909210205,0.8926282759962476,54.84727407482835,-0.3769555151504491,-0.39506820925482905
2024-06-17,13.06999969482422,13.289999961853027,12.5,12.75,0,0.0071090168777756535,0.051021920571195215,0.0441569351834469,12.713499975204467,14.134599895477296,0.8994594873019686,48.71794834912244,-0.3379521530967047,-0.38364499802320423
2024-06-18,12.699999809265137,12.739999771118164,12.239999771118164,12.300000190734863,0,-0.03529410268746169,0.05172340627387562,0.046548844122492376,12.721000003814698,14.076799907684325,0.903685502901159,32.69231538736511,-0.33944007754757877,-0.37480401392807916
2024-06-20,12.5,13.550000190734863,12.18000030517578,13.279999732971191,0,0.07967475829590032,0.054135559380697154,0.04797834724320242,12.792000007629394,14.042799911499024,0.9109294505545574,40.860211273279695,-0.2585609656706076,-0.3515554042765849
2024-06-21,13.220000267028809,13.779999732971191,12.989999771118164,13.199999809265137,0,-0.006024090761646117,0.05375980875971735,0.04764322322894634,12.8375,13.990799903869629,0.9175672647887242,52.77777514970702,-0.1986293367102654,-0.320970190763321
2024-06-24,13.850000381469728,13.880000114440918,13.149999618530272,13.329999923706056,0,0.009848493660558288,0.05317811193960068,0.0423250281297486,12.86549997329712,13.959199905395508,0.921650242169277,52.20883780242055,-0.13904039507128907,-0.28458423162491464
2024-06-25,13.479999542236328,13.520000457763672,12.84000015258789,12.84000015258789,0,-0.03675917283740948,0.051559890376016146,0.047571153073176914,12.910999965667724,13.869799919128418,0.9308713925902873,47.04797333653337,-0.1298576972373997,-0.2536389247474117
2024-06-26,12.8100004196167,13.239999771118164,12.369999885559082,12.550000190734863,0,-0.022585666542580096,0.04846031922262845,0.045348683759269995,12.892499971389771,13.736199932098389,0.93857835756037,49.22780000972086,-0.14431731615083443,-0.23177460302809622
2024-06-27,12.6899995803833,12.770000457763672,12.210000038146973,12.239999771118164,0,-0.024701228279307874,0.041812273175937976,0.018149925598131004,12.79049997329712,13.612999935150146,0.9395798159280638,46.87499890432648,-0.17873081383134348,-0.2211658451887457
2024-06-28,12.239999771118164,12.760000228881836,11.869999885559082,12.4399995803833,0,0.01633985400367921,0.04189463276705656,0.0232700467501031,12.688999938964844,13.497599945068359,0.9400930528838978,52.083326560079115,-0.18770173675838464,-0.2144730235026735
2024-07-01,12.979999542236328,13.260000228881836,12.100000381469728,12.220000267028809,0,-0.017684832859754307,0.03477917135145433,0.01995568701216887,12.653999948501587,13.381999950408936,0.9455985648927534,44.779121964783386,-0.21014098927071423,-0.21360661665628164
2024-07-02,12.670000076293944,12.880000114440918,11.850000381469728,12.029999732971191,0,-0.015548324869538943,0.03466231650444773,0.016717789798202265,12.599999952316285,13.248399963378906,0.9510582400248391,41.897227465441084,-0.2404835688645086,-0.21898200709792703
2024-07-03,12.130000114440918,12.229999542236328,11.949999809265137,12.09000015258789,0,0.004987566163634494,0.03467674326068305,0.017237365325868566,12.546499967575073,13.151399955749511,0.9540048975614959,50.58004855994086,-0.2567293334330767,-0.22653147236495697
2024-07-05,12.369999885559082,12.609999656677246,11.84000015258789,12.479999542236328,0,0.03225801362500036,0.03443878734493565,0.02123738907838009,12.538999938964844,13.087199954986572,0.9581117414032595,55.869565532879065,-0.23542074372500643,-0.22830932663696685
2024-07-08,12.90999984741211,12.90999984741211,12.3100004196167,12.369999885559082,0,-0.008814075377564845,0.034484944333013336,0.020573257694378663,12.528499937057495,13.015199947357178,0.9626052605977435,46.365914187929356,-0.22481802361772552,-0.22761106603311862
2024-07-09,12.479999542236328,12.609999656677246,12.350000381469728,12.510000228881836,0,0.01131773198205055,0.033909367425681375,0.018680523438735292,12.542999935150146,12.957999954223633,0.9679734511082307,47.02970507378467,-0.20278090185986208,-0.22264503319846732
2024-07-10,12.510000228881836,12.920000076293944,12.390000343322754,12.850000381469728,0,0.027178269094107144,0.03309938798773387,0.016688576587364966,12.548499965667725,12.914399967193603,0.9716672859400846,56.997459052057295,-0.1560819378618188,-0.20933241413113762
2024-07-11,12.880000114440918,13.329999923706056,12.229999542236328,12.920000076293944,0,0.005447446906317488,0.033068078660495326,0.016631892925781537,12.551999950408936,12.879399967193603,0.9745795597917124,44.03973980476197,-0.1121316976738207,-0.18989227083967425
2024-07-12,12.869999885559082,12.890000343322754,12.109999656677246,12.460000038146973,0,-0.035603717912586874,0.03077075344970792,0.02367325336340924,12.572999954223633,12.815599975585938,0.9810699443003477,39.11764920376601,-0.11311505444225389,-0.1745368275601902
2024-07-15,12.779999732971191,13.260000228881836,12.75,13.119999885559082,0,0.0529694899993165,0.032666290585485945,0.03247326420632168,12.631999969482422,12.770199966430663,0.9891779300785006,47.32824334860585,-0.0599468697300356,-0.1516188359941593
2024-07-16,13.380000114440918,13.470000267028809,12.949999809265137,13.1899995803833,0,0.0053353426398474735,0.029990973670582215,0.032626595095724104,12.658499956130981,12.740399951934814,0.9935716307091761,54.98574786421741,-0.012023708106507769,-0.12369981041662899
2024-07-17,13.600000381469728,14.880000114440918,13.539999961853027,14.479999542236328,0,0.09780136488947022,0.03680999909347674,0.05129318262428725,12.744999933242799,12.760199947357178,0.9988087949893351,71.39689203622612,0.1285659306706446,-0.07324666219917426
2024-07-18,14.270000457763672,16.43000030517578,14.079999923706056,15.93000030517578,0,0.10013817740186948,0.04085367997341286,0.059072326691148834,12.926499938964843,12.80899995803833,1.0091732361083174,82.65487418756229,0.3529189457798747,0.011986459396635556
2024-07-19,16.440000534057617,17.190000534057617,10.619999885559082,16.520000457763672,0,0.037037045906157084,0.03826445896338623,0.040607692335764604,13.088499975204467,12.874799976348877,1.0165983160319507,83.77484191348123,0.5717377709775349,0.12393672171281547
2024-07-22,16.790000915527344,16.889999389648438,14.75,14.90999984741211,0,-0.09745766136434542,0.045301760867596165,0.08125499599320879,13.173999977111816,12.912999973297119,1.0202121896038427,68.1022821307006,0.6082283942128708,0.22079505621282658
2024-07-23,15.210000038146973,15.350000381469728,13.899999618530272,14.720000267028809,0,-0.012743097406287318,0.04551014706633068,0.08293232947009799,13.243499994277954,12.95359998703003,1.0223798795345072,68.10229087193811,0.614729874446871,0.2995820198596355
2024-07-24,15.350000381469728,18.459999084472656,15.18000030517578,18.040000915527344,0,0.22554351822499452,0.06581940820695711,0.12163119657654428,13.503500032424927,13.06340000152588,1.0336895471965677,77.8297496056392,0.8776615146876736,0.4151979188252432
2024-07-25,18.40999984741211,19.36000061035156,16.420000076293945,18.459999084472656,0,0.023281493771090345,0.06508694399485072,0.1186092884458982,13.798999977111816,13.160599975585937,1.0485084268734075,77.89179069623034,1.10716437433992,0.5535912099281787
2024-07-26,17.969999313354492,18.049999237060547,16.3700008392334,16.389999389648438,0,-0.11213433355830271,0.07100991028736615,0.13556000004555696,14.00649995803833,13.219999961853027,1.0594931920162471,65.8517338710011,1.1092288685049603,0.6647187416435351
2024-07-29,16.59000015258789,17.209999084472656,16.229999542236328,16.600000381469727,0,0.012812751655983723,0.0710159697937424,0.1230567864293072,14.214499998092652,13.30299997329712,1.0685183813143782,66.0392162846584,1.1149577807339135,0.7547665494616108
2024-07-30,16.639999389648438,18.31999969482422,16.260000228881836,17.690000534057617,0,0.06566265828551643,0.07133025067481012,0.12165779620365129,14.488000011444091,13.408399982452393,1.0805166932970804,67.92592649106626,1.1936917522794648,0.8425515900251817
2024-07-31,16.65999984741211,16.770000457763672,15.710000038146973,16.360000610351562,0,-0.07518371303299154,0.07412884710472187,0.07379081393402179,14.70450005531311,13.495799999237061,1.0895612009769247,61.65311815959985,1.1356777274992318,0.9011768175199918
2024-08-01,16.200000762939453,19.479999542236328,15.949999809265137,18.59000015258789,0,0.13630803539367387,0.07859758411987258,0.10140446446454085,15.029500055313111,13.624600009918213,1.1031149570902765,68.5420454127832,1.2551746490321563,0.9719763838224248
2024-08-02,20.520000457763672,29.65999984741211,20.01000022888184,23.38999938964844,0,0.2582032919667485,0.09441019458504066,0.12622174265493347,15.575000047683716,13.855200004577636,1.1241266847492546,74.84276715050915,1.71739953069347,1.1210610131966339
2024-08-05,23.38999938964844,65.7300033569336,23.38999938964844,38.56999969482422,0,0.6489953271180455,0.16569828075410298,0.27503758217048413,16.885000038146973,14.38079999923706,1.1741349604363296,85.46674162081295,3.2709102226564575,1.5510308550885987
2024-08-06,33.709999084472656,34.77000045776367,24.020000457763672,27.709999084472656,0,-0.2815660019776688,0.18307226406388083,0.3525084185200708,17.644999980926514,14.67959997177124,1.2020082301191937,64.5865484354463,3.5844480639936442,1.957714296869608
2024-08-07,24.770000457763672,29.76000022888184,21.96999931335449,27.850000381469727,0,0.005052374652567915,0.18331021916470644,0.3420866243860424,18.394999980926514,14.99799997329712,1.226496867160789,63.5331514855751,3.800417153531164,2.3262548682019193
2024-08-08,28.34000015258789,29.46999931335449,23.36000061035156,23.790000915527344,0,-0.1457809483063327,0.18842249500803818,0.36789757853934474,18.938500022888185,15.215399990081787,1.244692879269248,57.651021282614266,3.6024395067001294,2.5814917959015613
2024-08-09,23.780000686645508,24.520000457763672,20.26000022888184,20.3700008392334,0,-0.1437578791374391,0.192381090016546,0.36777791643492524,19.334000062942504,15.337200012207031,1.2605951573660368,55.535280845099315,3.1334548541600533,2.69188440755326
2024-08-12,20.790000915527344,21.190000534057617,18.88999938964844,20.709999084472656,0,0.01669112573546916,0.19242364973066992,0.12363491858426828,19.713500022888184,15.461999988555908,1.2749644313464619,56.054173252536344,2.757430215987796,2.7049935692401674
2024-08-13,20.059999465942383,20.790000915527344,17.950000762939453,18.1200008392334,0,-0.12506027811373066,0.1957760744408623,0.08215153791987972,19.96000008583069,15.566000003814697,1.2822819016407023,50.08206804507901,2.2247907651957135,2.6089530084312766
2024-08-14,18.40999984741211,18.489999771118164,16.1200008392334,16.190000534057617,0,-0.10651215318914042,0.19746818008026848,0.06762762786571423,20.045500135421754,15.627600021362305,1.2826985658719416,47.741294888977315,1.6281667749577444,2.4127957617365703
2024-08-15,16.270000457763672,16.68000030517578,14.770000457763672,15.229999542236328,0,-0.05929592094835401,0.19734361155473598,0.06424929798240303,20.01050009727478,15.669000015258788,1.2770757596392974,48.81969896029703,1.0655904439427353,2.1433546981778036
2024-08-16,15.289999961853027,15.760000228881836,14.649999618530272,14.800000190734863,0,-0.028233707447526624,0.1974736278027875,0.05763284544950238,19.92450008392334,15.712400016784668,1.268074900246883,48.17666098783468,0.578380088823252,1.8303597763068933
2024-08-19,15.9399995803833,16.06999969482422,14.460000038146973,14.649999618530272,0,-0.010135173666990571,0.19592637220614892,0.04929845584450657,19.91150007247925,15.753800010681152,1.2639172808452028,46.86080025765358,0.17810549043328194,1.499908919132171
2024-08-20,14.890000343322754,15.93000030517578,14.779999732971191,15.880000114440918,0,0.08395908040535804,0.19640851219500266,0.07056799681083707,19.969500064849854,15.827000007629394,1.2617362769459513,49.503310732185646,-0.0394099586649439,1.1920451435727482
2024-08-21,16.25,17.170000076293945,15.920000076293944,16.270000457763672,0,0.024559215397492062,0.19035680860543452,0.05487393005969931,19.88100004196167,15.897600021362305,1.2505661241474622,47.50430322969771,-0.1782677907285226,0.917982556712494
2024-08-22,16.270000457763672,18.059999465942383,15.760000228881836,17.549999237060547,0,0.07867232595473528,0.1909714604669858,0.050773760443924044,19.835500049591065,15.991599998474122,1.2403699474401384,43.202979193383314,-0.18291983299136305,0.6978020787717225
2024-08-23,17.1200008392334,17.209999084472656,15.609999656677246,15.859999656677246,0,-0.09629627657273676,0.19046106482904693,0.07401503729777621,19.809000062942506,16.067999992370606,1.2328230067431043,11.469288594840918,-0.3192948202877979,0.49438269895981846
2024-08-26,16.270000457763672,16.670000076293945,15.8100004196167,16.149999618530273,0,0.018284991685414864,0.19046478077761358,0.0725687697935629,19.786500024795533,16.152199993133546,1.2250034071647802,19.417987127312614,-0.3993687328048452,0.3156324126068857
2024-08-27,16.209999084472656,16.809999465942383,15.369999885559082,15.43000030517578,0,-0.044582001879949096,0.19046270536468882,0.06766162721457719,19.67350001335144,16.207600002288817,1.2138441231627861,18.12114270965762,-0.5149893361806122,0.1495080628493861
2024-08-28,15.510000228881836,17.889999389648438,15.460000038146973,17.110000610351562,0,0.10887882514248881,0.19069297076504568,0.0848452964256233,19.71100001335144,16.29480001449585,1.2096497039433771,30.467831443440474,-0.46568933629083986,0.026468583021340863
2024-08-29,16.540000915527344,16.56999969482422,15.1899995803833,15.649999618530272,0,-0.0853302711712347,0.18982782529468104,0.08480676656076855,19.56399998664856,16.36180000305176,1.1957119621923955,34.41214661289975,-0.538224294855361,-0.08646999255399956
2024-08-30,15.670000076293944,16.040000915527344,14.779999732971191,15.0,0,-0.041533522963198344,0.18045567370767554,0.07548278669459149,19.144500017166138,16.396200008392334,1.1676181070837814,31.521037192807285,-0.6407718895695176,-0.1973303719571032
2024-09-03,15.760000228881836,21.989999771118164,15.710000038146973,20.71999931335449,0,0.38133328755696594,0.13267704667429503,0.1923155775232037,18.25199999809265,16.54659999847412,1.1030664909876224,56.996766643695665,-0.2575169614048143,-0.20936768984664542
2024-09-04,23.200000762939453,23.309999465942383,19.34000015258789,21.31999969482422,0,0.028957548327861904,0.11814186210737718,0.1846169848881383,17.932500028610228,16.706399993896483,1.0733910378754064,64.86956278483072,0.09355193823069641,-0.14878376423117703
2024-09-05,20.75,21.530000686645508,19.209999084472656,19.899999618530277,0,-0.06660413211162808,0.11884138593445218,0.19383857981420657,17.534999990463255,16.847599983215332,1.040801064123837,63.18464234249566,0.25426344110993426,-0.06817432316295476
2024-09-06,21.979999542236328,23.76000022888184,18.82999992370605,22.3799991607666,0,0.12462309496363133,0.118030307038514,0.18132710610517785,17.46449990272522,17.044199962615966,1.0246594114731769,69.18016004064893,0.5751141439873351,0.06048337026710325
2024-09-09,21.31999969482422,21.40999984741211,19.290000915527344,19.450000762939453,0,-0.13092039802055044,0.11722274029316311,0.20037119995869088,17.41849989891052,17.188399982452392,1.0133869305283236,60.64774126397827,0.5862068265405433,0.16562806152179133
2024-09-10,19.86000061035156,20.739999771118164,18.899999618530277,19.07999992370605,0,-0.019023178648836403,0.11728439501832749,0.09684346582799298,17.336999940872193,17.32119998931885,1.0009121741890334,57.38007423088553,0.5587015185560276,0.24424275292863862
2024-09-11,19.40999984741211,21.40999984741211,17.549999237060547,17.690000534057617,0,-0.07285112134206151,0.1148686383150637,0.09662574121028923,17.315499925613402,17.430599994659424,0.9933966662604106,53.13051211645929,0.41990166476650614,0.27937453529621215
2024-09-12,17.6200008392334,18.59000015258789,16.889999389648438,17.06999969482422,0,-0.035048096128643014,0.11232024749617268,0.09489349953419406,17.359499883651733,17.531399993896486,0.9901947300098909,48.91008271154659,0.2569113800094698,0.27488190423886366
2024-09-13,17.030000686645508,17.18000030517578,16.229999542236328,16.559999465942383,0,-0.029876991095463934,0.11158317549976857,0.045754197896266946,17.425999879837036,17.620799980163575,0.9889448776136252,51.679462178917994,0.08560089500401347,0.2370257023918936
2024-09-16,17.15999984741211,17.690000534057617,16.90999984741211,17.139999389648438,0,0.03502415111177348,0.11135534559423362,0.03889415245690299,17.542999839782716,17.713999977111815,0.9903466107287994,52.34264034651823,-0.0033244300465469223,0.1889556759042055
2024-09-17,17.15999984741211,18.07999992370605,16.670000076293945,17.610000610351562,0,0.027421309068831112,0.11126832489227714,0.045475170537447616,17.690999889373778,17.818799991607666,0.9928277941110468,55.22030697715037,-0.03546440864777267,0.1440716589938099
2024-09-18,17.579999923706055,19.38999938964844,17.110000610351562,18.229999542236328,0,0.03520720672322497,0.11019500246929138,0.03579438329620718,17.80849986076355,17.933199977874757,0.9930464101629907,52.82542620870282,-0.010782546505243573,0.11310081789399919
2024-09-19,17.209999084472656,17.270000457763672,16.209999084472656,16.329999923706055,0,-0.10422378860340853,0.11314833146993188,0.06063766667654494,17.81149983406067,18.002799968719483,0.9893738676766278,51.67818450521057,-0.14288894833894972,0.06190286464740939
2024-09-20,16.350000381469727,16.68000030517578,15.8100004196167,16.149999618530273,0,-0.011022676424785383,0.11187019156742566,0.05945661426058083,17.741499853134155,18.06739995956421,0.9819619808517309,52.905507014060504,-0.2591217496376288,-0.002302058209598263
2024-09-23,16.709999084472656,16.950000762939453,15.75,15.890000343322754,0,-0.01609902670890473,0.1096090409806703,0.05543091918568909,17.742999887466432,18.135999965667725,0.9783303882363663,33.14724592746765,-0.36797506321140716,-0.07543665920996007
2024-09-24,15.869999885559082,16.670000076293945,15.270000457763672,15.390000343322754,0,-0.031466330345934046,0.10985906018379721,0.05053802020720169,17.704999923706055,18.181399974822998,0.9737973944923578,29.163738792398874,-0.48895159021979495,-0.15813964541192707
2024-09-25,15.81999969482422,15.81999969482422,15.170000076293944,15.40999984741211,0,0.0012995129072905787,0.10929862031047989,0.04188630338060171,17.70399990081787,18.225799980163575,0.9713702509676603,32.50194674467717,-0.5765662695700087,-0.24182497024354346
2024-09-26,15.0600004196167,15.829999923706056,14.899999618530272,15.369999885559082,0,-0.002595714617073419,0.10652628783043668,0.012864778907005704,17.616999864578247,18.24359998703003,0.9656537019613862,16.265638448335864,-0.641830573487141,-0.321826090892263
2024-09-27,15.640000343322754,16.969999313354492,15.199999809265137,16.959999084472656,0,0.10344822451218505,0.10698939019654627,0.05329945922291156,17.682499837875366,18.264199962615965,0.9681508017908668,36.243083489609475,-0.5588117236685726,-0.36922321744752495
2024-09-30,17.010000228881836,17.790000915527344,16.469999313354492,16.729999542236328,0,-0.013561294495994303,0.10647835616280998,0.05298905761633771,17.768999814987183,18.26839994430542,0.972663170784483,36.81256495636753,-0.5057477823233789,-0.3965281304226958
2024-10-01,16.959999084472656,20.729999542236328,16.610000610351562,19.26000022888184,0,0.15122538887453674,0.0706795674857543,0.07459999088405775,17.69599986076355,18.355399951934814,0.9640759616844111,57.81094434830734,-0.25658654521427593,-0.3685398133810119
2024-10-02,19.649999618530277,20.36000061035156,18.57999992370605,18.899999618530277,0,-0.018691620253031727,0.07040837260717385,0.07817619808085591,17.574999856948853,18.438999938964844,0.9531427905593618,59.34627226303726,-0.08716868397205957,-0.31226558749922145
2024-10-03,19.6299991607666,20.75,19.15999984741211,20.489999771118164,0,0.0841269938984015,0.07137967792894039,0.07481141676510594,17.604499864578248,18.48799991607666,0.9522122427786175,68.07728008899791,0.17339710192525715,-0.21513304961432572
2024-10-04,20.479999542236328,20.479999542236328,18.479999542236328,19.209999084472656,0,-0.06246953152482426,0.0668336449237118,0.08721645670358136,17.44599986076355,18.50299991607666,0.9428741252711828,58.94554775031767,0.2734597329451631,-0.11741449310242792
2024-10-07,20.76000022888184,23.030000686645508,20.649999618530277,22.63999938964844,0,0.17855286145995897,0.07190179038229164,0.104804206144177,17.605499792099,18.62799991607666,0.9451095056589943,67.30901308286374,0.6223582889098793,0.03054006330003357
2024-10-08,22.920000076293945,23.13999938964844,21.13999938964844,21.420000076293945,0,-0.05388689691892434,0.07305503476087447,0.10350859447377615,17.722499799728393,18.724399909973144,0.9464922713111297,60.54197194646767,0.7912975736982872,0.18269156537968437
2024-10-09,21.979999542236328,22.01000022888184,20.709999084472656,20.86000061035156,0,-0.02614376582389244,0.07104574548129147,0.10435466181474753,17.88099980354309,18.78779991149902,0.951734630333117,66.42494928374833,0.8699674539707445,0.3201467430978965
2024-10-10,20.90999984741211,21.38999938964844,20.63999938964844,20.93000030517578,0,0.003355689970089726,0.07026283201647977,0.0988325829215789,18.07399983406067,18.87919990539551,0.957349883714896,67.47076478972662,0.9272732622730828,0.44157204693293384
2024-10-11,20.8700008392334,21.15999984741211,20.13999938964844,20.459999084472656,0,-0.022455863060207304,0.07004662893696867,0.09316970174976259,18.268999814987183,18.916599884033204,0.9657655142564687,66.4506790071708,0.9241107837954878,0.5380797943054446
2024-10-14,20.86000061035156,20.86000061035156,19.690000534057617,19.700000762939453,0,-0.037145569674535084,0.07070019667876985,0.021025949436339713,18.396999883651734,18.842799911499025,0.9763410942141758,65.2296848985624,0.8504752347372211,0.6005588823918
2024-10-15,19.61000061035156,20.88999938964844,19.440000534057617,20.63999938964844,0,0.047715664482478326,0.07111921410522364,0.033967432280202534,18.548499822616577,18.484199905395506,1.0034786421673736,67.35235670234434,0.8580771852155102,0.6520625429565421
2024-10-16,20.770000457763672,21.01000022888184,19.450000762939453,19.57999992370605,0,-0.05135656479108286,0.07214758958022646,0.03902665489069098,18.615999841690062,18.321599922180177,1.0160684613112572,63.08266235804161,0.7696961099855422,0.6755892563623421
2024-10-17,19.549999237060547,19.649999618530277,18.8799991607666,19.11000061035156,0,-0.024004050826652468,0.06780024966312767,0.03824966886386084,18.75499987602234,18.14679992675781,1.033515548290568,57.18103506489698,0.6541873894667134,0.6713088829832164
2024-10-18,19.299999237060547,19.31999969482422,17.989999771118164,18.030000686645508,0,-0.05651490786039193,0.06928737362862913,0.04219360909005259,18.8489999294281,18.031599922180177,1.0453315296909655,54.10872732687221,0.4700801371467307,0.6310631338159194
2024-10-21,18.780000686645508,19.34000015258789,18.36000061035156,18.3700008392334,0,0.018857467534081795,0.06909695371056798,0.04524139218232938,18.97299995422363,17.991599922180175,1.0545476798221585,46.7351446478639,0.34760204408655326,0.5743709158700462
2024-10-22,18.790000915527344,19.440000534057617,18.049999237060547,18.200000762939453,0,-0.009254222565459602,0.06858187651355806,0.03105949417008721,19.11349997520447,17.94139995574951,1.0653293512404727,47.39583695514422,0.2341208876645453,0.506320910228946
2024-10-23,18.209999084472656,20.46999931335449,18.18000030517578,19.239999771118164,0,0.05714280025176999,0.06931931375461275,0.043124050642271844,19.30499997138977,17.963799934387207,1.0746612655396572,45.15127839753066,0.22550598926651944,0.45015792603646065
2024-10-24,18.8700008392334,20.239999771118164,18.6299991607666,19.07999992370605,0,-0.008316000484173358,0.06940018086566396,0.04173997323422269,19.49049997329712,18.021599922180176,1.081507749448432,49.447751831306675,0.20342303557973196,0.40081094794511496
2024-10-25,19.21999931335449,20.51000022888184,18.229999542236328,20.32999992370605,0,0.06551362709634656,0.06728514936361996,0.03533881994212574,19.65900001525879,18.123599929809572,1.084718272936703,37.95620016949357,0.28351846462194175,0.37735245128048034
2024-10-28,19.11000061035156,19.8799991607666,18.90999984741211,19.799999237060547,0,-0.026069881388808613,0.06758425381895275,0.042258295971531065,19.8125,18.223599910736084,1.0871891446830901,40.89886739870314,0.3007610569354604,0.3620341724114764
2024-10-29,19.75,20.530000686645508,19.059999465942383,19.34000015258789,0,-0.023232277888761477,0.05920553939954635,0.04472100463257038,19.816499996185303,18.317399921417238,1.0818402219310217,41.363629270187374,0.27414765036349564,0.3444568680018803
2024-10-30,19.32999992370605,20.440000534057617,19.299999237060547,20.350000381469727,0,0.05222338267389759,0.06003233503747914,0.04354593874155947,19.889000034332277,18.406799926757813,1.0805245949036368,47.022586424567756,0.3307423198790147,0.3417139583773072
2024-10-31,21.440000534057617,23.420000076293945,21.1200008392334,23.15999984741211,0,0.13808350925148427,0.0647840527239576,0.0685123774030502,20.022500038146973,18.54459991455078,1.079694365497558,61.17550521079053,0.5954732312284143,0.3924658129475287
2024-11-01,22.959999084472656,23.09000015258789,21.15999984741211,21.8799991607666,0,-0.055267732948130144,0.0643903904558027,0.07841885991003937,20.15600004196167,18.6311999130249,1.0818412198921656,58.650789650117986,0.6939891527956377,0.45277048091715055
2024-11-04,22.5,23.06999969482422,21.729999542236328,21.979999542236328,0,0.004570401522182799,0.0504307617319636,0.07533384441063107,20.123000049591063,18.753599910736085,1.0730206544542429,55.697280373477064,0.7712425217442345,0.5164648890825674
2024-11-05,21.979999542236328,22.059999465942383,20.200000762939453,20.489999771118164,0,-0.06778888999770039,0.05129647924543831,0.08431109055940615,20.076500034332277,18.84039991378784,1.0656090171228174,53.732567473052256,0.7041191963384712,0.5539957505337482
2024-11-06,16.059999465942383,16.81999969482422,15.4399995803833,16.270000457763672,0,-0.20595409275225196,0.06872947069616502,0.12470877734015044,19.84700002670288,18.8571999168396,1.0524892409386497,41.091592229408356,0.3068674241280327,0.504570085252605
2024-11-07,15.859999656677246,15.859999656677246,15.130000114440918,15.199999809265137,0,-0.06576525005492273,0.06975305107584163,0.07739642182825887,19.56050000190735,18.81899990081787,1.0394016741058196,41.11738545954921,-0.09322296109231232,0.3850114759836215
2024-11-08,15.130000114440918,15.329999923706056,14.65999984741211,14.9399995803833,0,-0.017105278430553206,0.06972695185287249,0.08195135591351817,19.28450002670288,18.80479990005493,1.0255094512676282,39.17980636379373,-0.4263624781860962,0.22273668514967795
2024-11-11,15.329999923706056,15.5600004196167,14.890000343322754,14.970000267028809,0,0.002008078145122605,0.06956823722590656,0.08137123314768747,19.048000001907347,18.804199905395507,1.0129651938257627,39.7199220621656,-0.6801171735193456,0.04216591341587318
2024-11-12,15.09000015258789,15.369999885559082,14.6899995803833,14.710000038146973,0,-0.017368084451840793,0.068174274079501,0.08490402257088465,18.751500034332274,18.683999919891356,1.0036127229035714,34.829205120508846,-0.891917968195294,-0.1446508629063603
2024-11-13,15.09000015258789,15.260000228881836,13.770000457763672,14.020000457763672,0,-0.04690683742990798,0.068054749293301,0.026975087742697884,18.473500061035157,18.537999935150147,0.9965206670438761,33.63519035794616,-1.1027371559840056,-0.33626812152188945
2024-11-14,14.170000076293944,14.31999969482422,13.59000015258789,14.3100004196167,0,0.020684732695029018,0.06845037821111458,0.025187005147890698,18.233500051498414,18.426199951171874,0.9895420705200149,29.241382385689164,-1.2322081790212565,-0.515456133021763
2024-11-15,15.020000457763672,17.549999237060547,14.5600004196167,16.139999389648438,0,0.1278825238553527,0.07430999307857258,0.06670490978360175,18.13899998664856,18.301399955749513,0.9911263635845555,38.417721442583364,-1.1736205079621946,-0.6470890080098494
