Date,Open,High,Low,Close,Volume,rendement,vol_20j,vol_5j,MA_20,MA_50,MA_ratio,RSI,MACD,MACD_signal
2018-06-15,6674.080078125,6681.080078125,6433.8701171875,6456.580078125,3955389952,-0.03277281585696323,0.03365019770303557,0.041982842215195174,7258.856030273438,8145.514404296875,0.8911476513311778,29.62845872996371,-403.19180639972,-328.626878064883
2018-06-16,6455.4501953125,6592.490234375,6402.2900390625,6550.16015625,3194170112,0.014493753193281167,0.03392395342537585,0.04147150683950761,7217.95302734375,8096.776611328125,0.8914600678552967,29.405226577110398,-406.81107583335597,-344.26371761857763
2018-06-17,6545.52978515625,6589.10986328125,6499.27001953125,6499.27001953125,3104019968,-0.007769296552266991,0.03336928803196095,0.036048865461629935,7186.117016601563,8039.79240234375,0.8938187277704677,26.77314908647216,-409.07026324868,-357.22502674459815
2018-06-18,6510.06982421875,6781.14013671875,6446.68017578125,6734.81982421875,4039200000,0.036242501693211526,0.03256513726255724,0.03365156741587768,7149.228515625,7986.107197265625,0.8952081832902061,35.33472008629121,-387.38825224016637,-363.2576718437118
2018-06-19,6742.39013671875,6822.5,6709.919921875,6769.93994140625,4057029888,0.005214707758210091,0.032621888088346866,0.02567933937336269,7117.39951171875,7936.695,0.8967712015793413,33.22015899420148,-363.18464039847277,-363.24306555466404
2018-06-20,6770.759765625,6821.56005859375,6611.8798828125,6776.5498046875,3888640000,0.0009763547887364776,0.03243498081598637,0.016798764997861447,7081.518505859375,7889.84580078125,0.8975484039444935,32.86517244989595,-339.5555579843849,-358.50556404060825
2018-06-21,6780.08984375,6810.93994140625,6715.169921875,6729.740234375,3529129984,-0.006907581536569007,0.032337548363855585,0.017997606098036037,7040.9330078125,7839.72220703125,0.8981100123034543,31.638997168145607,-320.90725506924446,-350.9859022463355
2018-06-22,6737.8798828125,6747.080078125,6006.60009765625,6083.68994140625,5079810048,-0.09599929127557916,0.03781545284849912,0.04968359833191596,6962.944995117187,7766.518798828125,0.8965335918800341,25.733628897013105,-354.1763944826398,-351.62400069359643
2018-06-23,6090.10009765625,6224.81982421875,6071.81005859375,6162.47998046875,3431360000,0.012951028047344604,0.037904523040821425,0.044878019211126455,6885.056494140625,7695.753203125,0.8946566128634196,28.340977384153092,-369.92052354502357,-355.2833052638819
2018-06-24,6164.27978515625,6223.77978515625,5826.41015625,6173.22998046875,4566909952,0.0017444275736506754,0.037799171963670844,0.044478401526312245,6817.994482421875,7622.054794921875,0.8945087205308865,37.37187168069821,-377.1824990498726,-359.6631440210801
2018-06-25,6171.97021484375,6327.3701171875,6119.68017578125,6249.18017578125,5500810240,0.012303153382069887,0.037683347001009636,0.04591651512087318,6748.7655029296875,7553.94240234375,0.8934097115746817,36.18971557222341,-372.5150063306146,-362.233516482987
2018-06-26,6253.5498046875,6290.16015625,6093.669921875,6093.669921875,3279759872,-0.02488490482462502,0.037728467063641184,0.04581037398563444,6670.75,7488.35560546875,0.8908164023525202,38.95511382058374,-377.0183152347108,-365.1904762333318
2018-06-27,6084.39990234375,6180.0,6052.85009765625,6157.1298828125,3296219904,0.010414079159373646,0.037902327086967384,0.01595667728556006,6594.694482421875,7426.801796875,0.8879588634231153,45.282853393789075,-371.1877151257113,-366.38992401180775
2018-06-28,6153.16015625,6170.41015625,5873.0498046875,5903.43994140625,3467800064,-0.041202629509963784,0.03851330285973895,0.023628563970323452,6508.6204833984375,7358.367001953125,0.8845196878153618,30.42357840886406,-382.6268757913158,-369.6373143677094
2018-06-29,5898.1298828125,6261.66015625,5835.75,6218.2998046875,3966230016,0.053334982045442514,0.041188880987086736,0.03674743914148292,6442.936474609375,7301.854189453125,0.8823699169336495,44.2378130427164,-362.1117565129698,-368.13220279676153
2018-06-30,6214.22021484375,6465.509765625,6214.22021484375,6404.0,4543860224,0.029863499854496434,0.03607808975240174,0.038763035631615234,6423.835473632813,7261.104384765625,0.884691244366426,46.616256114423486,-327.0983487497533,-359.9254319873599
2018-07-01,6411.68017578125,6432.85009765625,6289.2900390625,6385.81982421875,4788259840,-0.00283887816696593,0.03576739670805059,0.0355638862442621,6397.78046875,7218.72298828125,0.8862759353885786,47.3331316265388,-297.38884428923484,-347.4181144477349
2018-07-02,6380.3798828125,6683.85986328125,6305.7001953125,6614.18017578125,4396930048,0.03576053785551925,0.035228869467318465,0.03741140930798418,6399.371484375,7176.527783203125,0.8917085919116648,47.15451161989333,-252.50635292257903,-328.43576214270377
2018-07-03,6596.66015625,6671.3701171875,6447.75,6529.58984375,4672309760,-0.012789239147277698,0.03436140107673863,0.027619892235548078,6408.355981445313,7132.783779296875,0.8984368767837551,44.46022046260097,-221.21238483085835,-306.9910866803347
2018-07-04,6550.8701171875,6771.919921875,6450.4599609375,6597.5498046875,4176689920,0.010407998444580624,0.032438078103714345,0.020741674883291438,6404.465966796875,7094.527177734375,0.902733305032194,45.98773660940803,-188.75207562298965,-283.3432844688657
2018-07-05,6599.7099609375,6749.5400390625,6546.64990234375,6639.14013671875,4999240192,0.006303905732049309,0.03152891525334243,0.01821403813852379,6413.593969726562,7059.93337890625,0.9084496447075792,47.96444701883953,-157.85144320441304,-258.2449162159752
2018-07-06,6638.68994140625,6700.93994140625,6533.5498046875,6673.5,4313959936,0.005175348399594437,0.03140131255062839,0.017426794535801666,6419.760961914062,7031.516982421875,0.9129980028438892,68.2745011063664,-129.10171285230444,-232.41627554324103
2018-07-07,6668.7099609375,6863.990234375,6579.240234375,6856.93017578125,3961080064,0.02748635285551071,0.03184503578840156,0.014372116668526483,6437.643969726562,7003.63619140625,0.9191859476689861,70.2064009938436,-90.4731512309354,-204.0276506807799
2018-07-08,6857.7998046875,6885.91015625,6747.97998046875,6773.8798828125,3386210048,-0.012111876720297454,0.031027673480825448,0.01413647547861987,6439.59697265625,6974.1701953125,0.9233495587739529,66.77144751082325,-65.80266732058953,-176.38265400874187
2018-07-09,6775.080078125,6838.68017578125,6724.33984375,6741.75,3718129920,-0.004743202325453666,0.031032324991673053,0.01494526253241909,6438.187475585937,6938.7401953125,0.9278611526535158,64.09862720549822,-48.28711923027549,-150.7635470530486
2018-07-10,6739.2099609375,6767.740234375,6320.72021484375,6329.9501953125,4052430080,-0.06108203429191239,0.033924949657113124,0.032682264593093674,6415.857495117188,6896.95939453125,0.9302443479955038,55.89768515291017,-66.8639452087964,-133.98362668419816
2018-07-11,6330.77001953125,6444.9599609375,6330.47021484375,6394.7099609375,3644859904,0.010230691178732654,0.03403309399756659,0.033304828026744344,6399.105981445313,6864.017998046875,0.9322682404484005,55.926283562834456,-75.49043674908444,-122.28498869717541
2018-07-12,6396.77978515625,6397.10009765625,6136.419921875,6228.81005859375,3770170112,-0.025943303661489003,0.026652275267946644,0.027036448809177358,6406.361987304687,6837.437802734375,0.9369536034013656,58.48789736028097,-94.62296990619689,-116.75258493897972
2018-07-13,6235.02978515625,6310.5498046875,6192.240234375,6238.0498046875,3805400064,0.0014833886419449716,0.02651639647056185,0.02851180475881184,6410.140478515625,6810.452001953125,0.941221005107635,50.61295398723174,-107.79744821685108,-114.961557594554
2018-07-14,6247.5,6298.18994140625,6212.22021484375,6276.1201171875,2923670016,0.006102918971790272,0.02654120551718055,0.02995923972692519,6415.284985351563,6786.3716015625,0.9453188481271055,45.630789373411375,-113.85392474097262,-114.74003102383772
2018-07-15,6272.7001953125,6403.4599609375,6256.509765625,6359.64013671875,3285459968,0.013307587804530119,0.02656433370970263,0.01572331758336808,6420.8079833984375,6766.446806640625,0.9489187112351233,49.14376112698513,-110.6389828143756,-113.9198213819453
2018-07-16,6357.009765625,6741.75,6357.009765625,6741.75,4725799936,0.06008356684760452,0.028865517844012166,0.03120046571110317,6453.211987304688,6753.91740234375,0.9554768888741946,53.79105636719223,-76.37761939190659,-106.41138098393758
2018-07-17,6739.64990234375,7387.240234375,6684.169921875,7321.0400390625,5961950208,0.08592576690955611,0.03402468944273211,0.03754488246520261,6511.407495117188,6757.6183984375,0.9635654325527998,68.17578941655458,-2.4531098031875445,-85.61972674778758
2018-07-18,7315.31982421875,7534.990234375,7280.47021484375,7370.77978515625,6103410176,0.006794081964906162,0.031906494902604485,0.036476850421079315,6584.774487304688,6755.582197265625,0.9747160636976524,67.90721752772916,59.46075094742719,-56.60363120874462
2018-07-19,7378.2001953125,7494.4599609375,7295.4599609375,7466.85986328125,5111629824,0.013035266406750123,0.030370122736790066,0.03524118624257583,6647.202490234375,6756.788994140625,0.9837812748035669,68.6972531140213,114.95565215488114,-22.291774536019464
2018-07-20,7467.39990234375,7594.669921875,7323.259765625,7354.1298828125,4936869888,-0.015097374603627811,0.03045691827838223,0.04151112051368962,6694.708984375,6753.988193359375,0.9912230807506209,64.84892115146489,148.13182389973736,11.79294515113191
2018-07-21,7352.72021484375,7437.64013671875,7262.41015625,7419.2900390625,3726609920,0.008860348850009636,0.03036263532039158,0.03848695107454549,6746.382495117187,6751.544990234375,0.9992353609248468,62.93626113138272,177.63439932308484,44.96123598552251
2018-07-22,7417.7998046875,7537.9501953125,7383.81982421875,7418.490234375,3695460096,-0.00010780070374505346,0.02968586604715888,0.011024511059988518,6786.597998046875,6747.045791015625,1.005862151859695,65.4114995837071,198.6608269085973,75.70115417013749
2018-07-23,7414.7099609375,7771.5,7409.10009765625,7711.10986328125,5132480000,0.03944463356578143,0.03022328939250653,0.02004093565955415,6845.673999023437,6746.86298828125,1.014645474632257,70.60872724630309,236.21345569257574,107.80361447462514
2018-07-24,7716.509765625,8424.26953125,7705.5,8424.26953125,7277689856,0.09248469813206439,0.03555784986964317,0.0426070799195284,6937.009985351562,6765.058974609375,1.0254175183671796,89.46811662749761,319.8333621037809,150.2095640004563
2018-07-25,8379.66015625,8416.8701171875,8086.35986328125,8181.39013671875,5845400064,-0.028830914494162863,0.0367479333256718,0.04614355277034948,7014.122485351562,6776.01158203125,1.0351402739558089,81.55231207248634,362.32771688628964,192.633194577623
2018-07-26,8176.85009765625,8290.330078125,7878.7099609375,7951.580078125,4899089920,-0.02808936559110453,0.03776996603423594,0.05149637059795671,7078.0264892578125,6781.963583984375,1.0436544522256932,79.75208904394333,373.159499604154,228.73845558292922
2018-07-27,7950.39990234375,8262.66015625,7839.759765625,8165.009765625,5195879936,0.026841166837664243,0.0377540330764924,0.05092957744065125,7143.43046875,6791.698974609375,1.0517884398963449,81.08603168961719,394.41913735391427,261.87459193712624
2018-07-28,8169.06005859375,8222.849609375,8110.77001953125,8192.150390625,3988750080,0.0033240162325662848,0.03744702127829078,0.05010258153773238,7214.343994140625,6803.043583984375,1.0604582941559462,81.01909762625087,408.74580751573285,291.2488350528476
2018-07-29,8205.8203125,8272.259765625,8141.18017578125,8218.4599609375,4107190016,0.0032115585112559852,0.03732197360189933,0.023723331753874387,7288.1794921875,6816.77318359375,1.0691538791004966,80.66086159235711,417.411103639497,316.4812887701775
2018-07-30,8221.580078125,8235.5,7917.5,8180.47998046875,5551400000,-0.004621301393359478,0.03356044582963636,0.019698296779151477,7380.705981445312,6844.6623828125,1.0783155645454274,76.77077081333374,416.41358976173615,336.4677489684893
2018-07-31,8181.2001953125,8181.52978515625,7696.93017578125,7780.43994140625,5287530000,-0.04890178082675012,0.03634556479000059,0.027719023321372497,7449.99248046875,6862.132783203125,1.085667199373432,59.159134251728204,378.9745842459688,344.96911602398524
2018-08-01,7769.0400390625,7769.0400390625,7504.9501953125,7624.91015625,4797620000,-0.01998984457531061,0.03605489824033522,0.022002866490287508,7519.7974853515625,6882.9837890625,1.0925200052484505,54.86156479430458,332.91629781039774,342.55855238126776
2018-08-02,7634.18994140625,7712.77001953125,7523.43994140625,7567.14990234375,4214110000,-0.007575204523413981,0.03623405948416232,0.020414946693126507,7586.252490234375,6907.3287890625,1.0982903408690963,51.94711577657303,288.4291725450739,331.732676414029
2018-08-03,7562.14013671875,7562.14013671875,7328.64990234375,7434.39013671875,4627150000,-0.017544223034868245,0.036760560887224826,0.017548858233078227,7644.165991210937,6922.50958984375,1.1042478008879835,51.546214866983924,239.6971231077514,313.3255657527735
2018-08-04,7438.669921875,7497.490234375,6984.06982421875,7032.85009765625,4268390000,-0.05401116052267385,0.039348575437327,0.020562416344905767,7677.826489257813,6934.034990234375,1.1072667645996832,43.40941677724128,166.75346911727866,284.01114642567455
2018-08-05,7031.080078125,7102.77001953125,6940.7001953125,7068.47998046875,3679110000,0.005066208196926381,0.03721642402999843,0.022013688187039762,7694.16298828125,6944.40138671875,1.107966340050048,44.10079510195993,110.54582795229726,249.3180827309991
2018-08-06,7062.93994140625,7166.5498046875,6890.5400390625,6951.7998046875,3925900000,-0.01650710988835713,0.0318695060643812,0.02202215439573157,7675.7009765625,6953.451982421875,1.103869128019644,36.39545713581333,55.940900912569305,210.64264636731312
2018-08-07,6958.31982421875,7146.56005859375,6748.240234375,6753.1201171875,4682800000,-0.02857960428694062,0.03232758755746194,0.02150647763649456,7644.8179931640625,6953.81798828125,1.0993698722122585,13.290303702982285,-3.327331381247859,167.84865081760094
2018-08-08,6746.85009765625,6746.85009765625,6226.22021484375,6305.7998046875,5064430000,-0.06623905761153515,0.03490195828216882,0.028646213258976906,7586.764990234375,6944.535185546875,1.0924798834663727,12.194975522061839,-85.40830796463342,117.19725906115407
2018-08-09,6305.56005859375,6625.72998046875,6249.06982421875,6568.22998046875,4267040000,0.04161727043509522,0.03654677174583689,0.039996342527875595,7547.469995117188,6940.3687890625,1.0874739116185632,22.478640864409925,-127.80885119387312,68.19603701014863
2018-08-10,6571.419921875,6591.259765625,6124.52001953125,6184.7099609375,4528680000,-0.058390163053316124,0.03825739758379836,0.042826527954988466,7485.740991210938,6929.46818359375,1.0802764069159336,13.099824581835122,-190.16632738414773,16.52356413128934
2018-08-11,6185.7900390625,6455.740234375,6109.02978515625,6295.72998046875,4047850000,0.01795072367701156,0.03867349719461842,0.04720784446144034,7429.602978515625,6933.708984375,1.0715192972849183,15.73394386141365,-227.99846466660892,-32.38084162829033
2018-08-12,6283.64990234375,6409.85009765625,6237.5,6322.68994140625,5665250000,0.004282261313801161,0.03719979795897777,0.04777753345587679,7360.181982421875,6936.91318359375,1.061016879932876,15.753744736094205,-252.89010284893448,-76.48269387241918
2018-08-13,6341.35986328125,6537.0498046875,6225.72021484375,6297.56982421875,4083980000,-0.0039730110791915685,0.028571399932647158,0.03707194733632666,7253.846997070313,6939.39998046875,1.0453132860890837,15.827280751193683,-271.5140439975403,-115.4889638974434
2018-08-14,6287.66015625,6287.93994140625,5971.0498046875,6199.7099609375,5301700000,-0.015539305797755087,0.028363271710090038,0.029100746091078794,7154.76298828125,6938.410576171875,1.0311818405287776,17.77716287222384,-290.8177583403685,-150.55472278602844
