Date,Open,High,Low,Close,Volume,rendement,vol_20j,vol_5j,MA_20,MA_50,MA_ratio,RSI,MACD,MACD_signal
2018-08-23,2860.2900390625,2868.780029296875,2854.030029296875,2856.97998046875,2724450000,-0.0016912621251551352,0.004697808062799721,0.0021017217318692076,2839.0970092773437,2799.1126123046874,1.0142846689328924,55.74198334288701,15.746846638327952,16.09671872827243
2018-08-24,2862.35009765625,2876.159912109375,2862.35009765625,2874.68994140625,2603010000,0.006198839704363079,0.004574025307260836,0.0030333991234426138,2841.8905029296875,2800.956611328125,1.0146142540859113,57.96552850527449,16.75261489874083,16.22789796236611
2018-08-27,2884.68994140625,2898.25,2884.68994140625,2896.739990234375,2865070000,0.007670409427647185,0.004516628082701098,0.004068262844202488,2846.5974975585937,2803.298212890625,1.0154458360758274,61.50060129645382,19.108670130211067,16.804052395935102
2018-08-28,2901.449951171875,2903.77001953125,2893.5,2897.52001953125,2687770000,0.00026927832649970007,0.0044609193163293965,0.004222439169634489,2850.6589965820312,2805.77361328125,1.015997507100471,61.957996020428666,20.799043965303554,17.603050709808794
2018-08-29,2900.6201171875,2916.5,2898.39990234375,2914.0400390625,2805520000,0.005701434129840033,0.004518595872947918,0.004087326924686354,2855.6929931640625,2808.8026123046875,1.0166940819030712,66.89770652343014,23.204217762291137,18.723284120305262
2018-08-30,2908.93994140625,2912.4599609375,2895.219970703125,2901.1298828125,2810450000,-0.004430329054144866,0.00465678153779269,0.005049161241788262,2859.3884887695312,2811.47880859375,1.0170407402785102,69.78014391356646,23.794309810058166,19.737489258255845
2018-08-31,2898.3701171875,2906.320068359375,2891.72998046875,2901.52001953125,2887220000,0.00013447750859452157,0.004595179284824012,0.004837177041684305,2862.446984863281,2814.5140087890627,1.0170306404318952,74.78669065240499,24.016594261501268,20.593310258904932
2018-09-04,2896.9599609375,2900.179931640625,2885.1298828125,2896.719970703125,3087420000,-0.0016543221469484948,0.004595429102553824,0.0037067998017179453,2864.76298828125,2817.350810546875,1.016828638292713,69.26418117970313,23.53414613514542,21.18147743415303
2018-09-05,2891.590087890625,2894.2099609375,2876.919921875,2888.60009765625,3248780000,-0.002803126684318036,0.004638098389651248,0.0039014027708490586,2866.2704956054686,2820.7814111328125,1.016126412451927,76.23456452348381,22.240226242116933,21.393227195745812
2018-09-06,2888.639892578125,2892.050048828125,2867.2900390625,2878.050048828125,3144240000,-0.0036523050860121087,0.004729805439069497,0.0017888350793164795,2867.2880004882813,2823.8812109375,1.0153713227676353,65.3014452814869,20.131423478491797,21.14086645229501
2018-09-07,2868.260009765625,2883.81005859375,2864.1201171875,2871.679931640625,2976580000,-0.002213344827027508,0.004748433999010189,0.0014220594574610589,2868.1929931640625,2827.3222119140623,1.014455650324457,59.05384364480057,17.741652907879597,20.46102374341193
2018-09-10,2881.389892578125,2886.929931640625,2875.93994140625,2877.1298828125,2751100000,0.0018978268127400888,0.00442151987812185,0.0021352537276543384,2870.3854858398436,2830.5386083984376,1.014077489465495,58.541681812044985,16.10189476947062,19.589197948623667
2018-09-11,2871.570068359375,2892.52001953125,2866.780029296875,2887.889892578125,2904500000,0.003739841510076891,0.0043185097631229345,0.003234439079277353,2873.683483886719,2833.92900390625,1.0140280437250446,60.184595989316016,15.49203381301868,18.76976512150267
2018-09-12,2888.2900390625,2894.64990234375,2879.199951171875,2888.919921875,3341280000,0.00035667194221011833,0.004141441421888669,0.0029979280982584083,2876.131481933594,2837.173203125,1.013731371340207,61.08101848616682,14.91984258027469,17.999780613257073
2018-09-13,2896.85009765625,2906.760009765625,2896.389892578125,2904.179931640625,3274090000,0.005282254329749936,0.003737758338748041,0.0029192457443223984,2880.42197265625,2840.99240234375,1.0138788017454645,67.78439896898303,15.518839229960577,17.503592336597773
2018-09-14,2906.3798828125,2908.300048828125,2895.77001953125,2904.97998046875,3179410000,0.00027548183892078804,0.0034253516277885777,0.002179643495376397,2883.636474609375,2844.3597998046876,1.0138086169012037,63.0796705729551,15.875107186537207,17.17789530658566
2018-09-17,2903.830078125,2904.64990234375,2886.159912109375,2888.800048828125,2967980000,-0.005569722252617426,0.0036918407918121432,0.004176627337019313,2885.5699829101563,2846.9393994140623,1.0135691625554253,46.38832251673574,14.682616017757482,16.678839448820025
2018-09-18,2890.739990234375,2911.169921875,2890.429931640625,2904.31005859375,3091190000,0.005369014643958003,0.0038214065302678425,0.004511766989069155,2887.9329833984375,2849.3422021484375,1.0135437509825609,52.723633286849164,14.818269421703008,16.306725443396623
2018-09-19,2906.60009765625,2912.360107421875,2903.820068359375,2907.949951171875,3302460000,0.0012532727238796504,0.0038118085932057253,0.004490481632679627,2890.182482910156,2851.6243994140623,1.0135214453572554,47.275622473029266,15.046042948124523,16.054588944342203
2018-09-20,2919.72998046875,2934.800048828125,2919.72998046875,2930.75,3406520000,0.007840591898404803,0.004110484911796982,0.005151621119074581,2893.6289794921877,2854.7589990234374,1.013615853556131,62.173302295713604,16.87183900929449,16.21803895733266
2018-09-21,2936.760009765625,2940.909912109375,2927.110107421875,2929.669921875,5652470000,-0.00036853301202766087,0.004071999157479937,0.0052080627819593465,2897.2634765625,2857.3865966796875,1.0139557174129499,61.50383321427289,18.02387428648035,16.579206023162197
2018-09-24,2921.830078125,2923.7900390625,2912.6298828125,2919.3701171875,3392030000,-0.0035156877607932513,0.004031675515175312,0.0045273106253338824,2899.4974853515623,2859.7477978515626,1.0138997178457003,58.858104198612494,17.899429420328488,16.843250702595455
2018-09-25,2921.75,2923.949951171875,2913.699951171875,2915.56005859375,3330880000,-0.0013050961134796202,0.0037110116899822265,0.004306844207508582,2900.4384887695314,2862.090400390625,1.0133986293282955,60.91142642583297,17.294011647126354,16.933402891501636
2018-09-26,2916.97998046875,2931.14990234375,2903.280029296875,2905.969970703125,3417540000,-0.003289278113945082,0.003798376389753429,0.004647902083585185,2900.860986328125,2864.018798828125,1.0128638078475862,61.388441866764396,15.857577889455115,16.718237891092333
2018-09-27,2911.64990234375,2927.219970703125,2909.27001953125,2914.0,3101360000,0.0027632870875580196,0.003625343880013494,0.0025554505478262365,2900.858984375,2865.986396484375,1.0121677436897127,67.03158068490647,15.192025483032467,16.41299540948036
2018-09-28,2910.030029296875,2920.530029296875,2907.5,2913.97998046875,3461680000,-6.870120538793323e-06,0.0034721754101531607,0.0025877686590916695,2901.5014892578124,2868.1761962890623,1.0116189838727019,65.50798732548915,14.495855785206004,16.02956748462549
2018-10-01,2926.2900390625,2937.06005859375,2917.909912109375,2924.590087890625,3375890000,0.003641105118425747,0.003554824170005802,0.0028620712406825107,2902.654992675781,2870.631396484375,1.0111555932366048,65.4644138657537,14.631618696122587,15.749977726924907
2018-10-02,2923.800048828125,2931.419921875,2919.3701171875,2923.429931640625,3432620000,-0.0003966902079042267,0.0035275528460443784,0.0027567942469287517,2903.9904907226564,2872.9603955078123,1.0108007389393057,64.52560295130148,14.478695505295946,15.495721282599117
2018-10-03,2931.68994140625,2939.860107421875,2921.360107421875,2925.510009765625,3625510000,0.0007115197468861023,0.003442703150324242,0.0017710124092954168,2905.835986328125,2875.06259765625,1.0107035543145952,60.098478894077395,14.359816594319454,15.268540344943187
2018-10-04,2919.35009765625,2919.780029296875,2883.919921875,2901.610107421875,3510370000,-0.008169482334351885,0.003861829210450145,0.0043903124458135896,2907.0139892578127,2876.1733984375,1.0107227856418763,48.690906814720115,12.196488964668788,14.654130068888309
2018-10-05,2902.5400390625,2909.639892578125,2869.2900390625,2885.570068359375,3340820000,-0.005527978766503461,0.004047227514249811,0.004802103531766151,2907.70849609375,2877.1360009765626,1.0106260166731118,48.743885580604,9.083035972867947,13.539911249684238
2018-10-08,2877.530029296875,2889.449951171875,2862.080078125,2884.429931640625,3381820000,-0.00039511662920677093,0.004030506615449406,0.0038779331619036637,2908.0734985351564,2878.4481982421876,1.0102921081960274,41.29594988936753,6.4492595243123105,12.121780904609853
2018-10-09,2882.510009765625,2894.830078125,2874.27001953125,2880.340087890625,3531690000,-0.0014179036575431292,0.003951916998976315,0.003747331250652366,2907.696008300781,2880.002998046875,1.0096156185506358,37.95910631846135,3.9860083770654455,10.494626399100973
2018-10-10,2873.89990234375,2874.02001953125,2784.860107421875,2785.679931640625,4554260000,-0.0328642290012785,0.00831384849953316,0.013336984156788868,2902.5340087890627,2879.3907958984373,1.00803753798324,11.109409422381404,-5.54054940187234,7.28759123890631
2018-10-11,2776.8701171875,2795.139892578125,2710.510009765625,2728.3701171875,4914090000,-0.02057300761734404,0.00912753375684778,0.0141176531439384,2893.743518066406,2877.69099609375,1.0055782646553941,8.535962279635996,-17.51295851654413,2.3274812878162203
2018-10-12,2770.5400390625,2775.77001953125,2729.43994140625,2767.1298828125,4024010000,0.014206197825152422,0.00989603733032041,0.01850922646746594,2886.8510131835938,2876.4891943359376,1.0036022450103619,21.932130395485927,-23.601526794921938,-2.858320328731413
2018-10-15,2763.830078125,2775.989990234375,2749.030029296875,2750.7900390625,3327160000,-0.005904978964482943,0.009902005594622319,0.018086928667135255,2879.9505126953127,2874.6979931640626,1.0018271552503046,20.963586706798907,-29.406272355712645,-8.167910734127663
2018-10-16,2767.050048828125,2813.4599609375,2766.909912109375,2809.919921875,3460260000,0.02149560016316343,0.011146164098886122,0.02285977898544464,2875.231005859375,2873.8883935546874,1.0004671762159236,35.58974501729945,-28.90212287159875,-12.314753161621882
2018-10-17,2811.669921875,2816.93994140625,2781.81005859375,2809.2099609375,3347090000,-0.00025266233815879335,0.011131013769051947,0.016628002263892997,2870.2940063476562,2872.90359375,0.9990916550739743,33.925428248282884,-28.234400079781153,-15.49868254525374
2018-10-18,2802.0,2806.0400390625,2755.179931640625,2768.780029296875,3639300000,-0.014391922356395415,0.011241204693909617,0.014663039298937195,2862.1955078125,2871.1251953125,0.9968898299821342,30.183412201312933,-30.61467509114982,-18.52188105443296
2018-10-19,2775.659912109375,2797.77001953125,2760.27001953125,2767.780029296875,3593940000,-0.00036116989772350117,0.0112412878817686,0.013268222377364459,2854.1010131835938,2869.4091943359376,0.9946650407398981,28.022386374368168,-32.210449789592985,-21.259594801464967
2018-10-22,2773.93994140625,2778.93994140625,2749.219970703125,2755.8798828125,3331270000,-0.004299527548581317,0.01124536184145573,0.013104474197506879,2845.9265014648436,2867.86119140625,0.9923515510418931,27.20342377977687,-34.04292925884329,-23.816261692940635
2018-10-23,2721.030029296875,2753.590087890625,2691.429931640625,2740.68994140625,4373710000,-0.005511829997012829,0.011254934067606102,0.005766500393412322,2837.182995605469,2866.2363916015624,0.9898635729832949,25.719866447286122,-36.30241198556041,-26.313491751464593
2018-10-24,2737.8701171875,2742.590087890625,2651.889892578125,2656.10009765625,4738670000,-0.030864433977743855,0.012862876285799053,0.012188776940982011,2824.689501953125,2862.5591943359377,0.9867706867135727,22.182646840617622,-44.40686622101566,-29.93216664537481
2018-10-25,2674.8798828125,2722.699951171875,2667.840087890625,2705.570068359375,4663930000,0.018625040052811848,0.01378417982786409,0.01766382750569674,2814.2680053710938,2860.303193359375,0.9839054866298234,31.041425595926867,-46.30412667336486,-33.20655865097282
2018-10-26,2667.860107421875,2692.3798828125,2628.159912109375,2658.68994140625,4804330000,-0.017327264039978307,0.014086478388661693,0.018292621919740987,2801.5035034179687,2856.663193359375,0.9806908668583574,28.313383847741875,-51.00262676585635,-36.76577227394953
2018-10-29,2682.64990234375,2706.85009765625,2603.5400390625,2641.25,4701260000,-0.0065595995737004476,0.01396111131548572,0.018209901363028375,2787.3364990234377,2852.485595703125,0.9771605869709472,27.605291237114585,-55.493781540952114,-40.51137412735005
2018-10-30,2640.679931640625,2685.429931640625,2635.340087890625,2682.6298828125,5125600000,0.015666780052058682,0.01468262352798997,0.02123969032736123,2775.296496582031,2848.9971923828125,0.9741310044117171,39.27743824834993,-55.079125747712624,-43.42492445142257
2018-10-31,2705.60009765625,2736.68994140625,2705.60009765625,2711.739990234375,5133380000,0.010851331974038647,0.015031545803750757,0.015516023859177178,2764.6079956054687,2845.97279296875,0.9714105498252474,48.16172363001628,-51.80439700213719,-45.1008189615655
2018-11-01,2717.580078125,2741.669921875,2708.85009765625,2740.3701171875,4730250000,0.010557843693063784,0.015317654877356963,0.013992314513891019,2756.54599609375,2843.5437939453127,0.9694051492940587,46.97424430641822,-46.36447823199296,-45.353550815651
2018-11-02,2745.449951171875,2756.550048828125,2700.43994140625,2723.06005859375,4261230000,-0.0063166863793988615,0.015326216571367417,0.010493706879401923,2748.4204956054687,2840.8653955078125,0.9674588947267531,46.87140540230848,-42.954922764618914,-44.87382520544458
2018-11-05,2726.3701171875,2744.27001953125,2717.93994140625,2738.31005859375,3650910000,0.005600317169601965,0.015433614484549083,0.008389392696241154,2741.114501953125,2838.1377978515625,0.9658144520072693,41.03285127655776,-38.57757969418935,-43.61457610319354
2018-11-06,2738.39990234375,2756.820068359375,2737.080078125,2755.449951171875,3543800000,0.006259295774170726,0.015556459585601416,0.0069709965019920895,2734.8699951171875,2835.3119970703124,0.9645746210445587,43.534107866564796,-33.34112206777081,-41.559885296109
2018-11-07,2774.1298828125,2815.14990234375,2774.1298828125,2813.889892578125,3929080000,0.021208856064105275,0.01459730607973134,0.009916209691066966,2736.2804931640626,2833.63939453125,0.9656417462450994,55.200224253866175,-24.19665311215067,-38.08723885931734
2018-11-08,2806.3798828125,2814.75,2794.989990234375,2806.830078125,3673550000,-0.0025089163835961825,0.013752327407529142,0.010594925519071957,2740.2034912109375,2831.4951953125,0.9677584817192363,54.43962653056354,-17.31961385310251,-33.93371385807437
2018-11-09,2794.10009765625,2794.10009765625,2764.239990234375,2781.010009765625,4029030000,-0.00919901370610332,0.013610054551057387,0.011401972434041575,2740.897497558594,2829.0927978515624,0.9688255894752039,52.76940585828093,-13.793966070584247,-29.905764300576344
2018-11-12,2773.929931640625,2775.989990234375,2722.0,2726.219970703125,3701570000,-0.01970148934024063,0.014276474971350992,0.015531845011936244,2739.668994140625,2825.586796875,0.9695929345262382,48.53337899640552,-15.24522539031068,-26.973656518523214
